PCP_18_JULIO_000_JAN_MED_P | 0.028018 | 0 | 01/05/2025 08:37:43:323 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.525701 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.504499 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.089996 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.366966 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.512085 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.350811 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.003165 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999980 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_030_AIR_MED_P | 7302.000000 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.302001 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7302.000000 | 0 | 01/05/2025 08:43:42:021 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.226460 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.418929 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 25.919983 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.918274 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.393802 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.735452 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958443 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9266.000000 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2710.000000 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9654.163086 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 2644.000000 | 0 | 01/05/2025 08:43:42:105 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.424829 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 30.799988 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 76.425240 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_JAN_MED_P | -2.012095 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004614 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999242 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.501995 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_030_AIR_MED_V | 31.487000 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
SOLIS_030_AIR_MED_S | 1998.000000 | 0 | 01/05/2025 08:43:42:126 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.420000 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 13.000000 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_000_JAN_MED_P | -0.338769 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.057368 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.983141 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_030_AIR_MED_P | 337.000000 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_030_AIR_MED_Q | -58.000000 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_030_AIR_MED_S | 341.954681 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
JULIETA_030_AIR_MED_I | 6.000000 | 0 | 01/05/2025 08:43:42:129 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.002610 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.300449 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 30.209991 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.120949 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.215668 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.300232 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.999596 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.013095 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999989 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.516321 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1996.000000 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_030_AIR_MED_CSGMW | 10.000000 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1996.004028 | 0 | 01/05/2025 08:43:42:130 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076734 | 0 | 01/05/2025 08:43:42:312 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.157046 | 0 | 01/05/2025 08:43:42:312 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.413765 | 0 | 01/05/2025 08:43:42:312 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -75.000000 | 0 | 01/05/2025 08:43:42:312 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -75.000000 | 0 | 01/05/2025 08:43:42:312 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 172.191757 | 0 | 01/05/2025 08:43:42:312 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 30.789978 | 0 | 01/05/2025 08:43:42:924 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.236267 | 0 | 01/05/2025 08:43:42:924 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.540649 | 0 | 01/05/2025 08:43:42:924 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.851883 | 0 | 01/05/2025 08:43:42:924 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.181070 | 0 | 01/05/2025 08:43:42:924 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970065 | 0 | 01/05/2025 08:43:42:924 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.503334 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.372276 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975605 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5512.000000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1379.000000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5681.882324 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
VENTUS_1_030_AIR_MED_I | 107.000000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.250000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.694702 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.458603 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.561951 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.420834 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.019891 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_030_AIR_MED_P | 7304.000000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.304002 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7304.000000 | 0 | 01/05/2025 08:43:43:025 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 29.010010 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 76.420593 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_000_JAN_MED_P | -2.012207 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004508 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999220 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.517830 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
SOLIS_030_AIR_MED_S | 1999.000000 | 0 | 01/05/2025 08:43:43:080 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 8.946020 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 25.739990 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.620621 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.922974 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.376953 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.393908 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.739918 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958285 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9291.000000 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2704.000000 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9676.481445 | 0 | 01/05/2025 08:43:43:094 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.630000 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 9.000000 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_000_JAN_MED_P | -0.330128 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.056925 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.982724 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_030_AIR_MED_P | 334.000000 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_030_AIR_MED_V | 30.875000 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
JULIETA_030_AIR_MED_S | 338.998535 | 0 | 01/05/2025 08:43:43:136 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.910110 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 29.880005 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.114147 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.228119 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.316833 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.006397 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.012472 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999989 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.517668 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2004.000000 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.701000 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2004.002197 | 0 | 01/05/2025 08:43:43:179 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076595 | 0 | 01/05/2025 08:43:43:317 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.156893 | 0 | 01/05/2025 08:43:43:317 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.412644 | 0 | 01/05/2025 08:43:43:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.970320 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.053450 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 31.070007 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.203735 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.578003 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.843708 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.180905 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969626 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 388.000000 | 0 | 01/05/2025 08:43:43:869 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.713080 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.691120 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.440002 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.698929 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.548698 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.512085 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.392132 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.010024 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999990 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_030_AIR_MED_P | 7362.000000 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_030_AIR_MED_Q | -24.000000 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.362040 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_030_AIR_MED_I | 68.000000 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7362.000000 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4522.000000 | 0 | 01/05/2025 08:43:44:009 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.514320 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.374970 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975632 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5497.000000 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1366.000000 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5664.182617 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
VENTUS_1_030_AIR_MED_I | 106.000000 | 0 | 01/05/2025 08:43:44:027 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.232389 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 23.960022 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.617176 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.908852 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.327087 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.393648 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.736762 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958411 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.762375 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9271.000000 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2702.000000 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.132999 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9656.719727 | 0 | 01/05/2025 08:43:44:094 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9657.280273 | 0 | 01/05/2025 05:43:41:652 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.424829 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 34.039978 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 76.414398 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
SOLIS_000_JAN_MED_P | -2.015428 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003546 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999265 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.501966 | 0 | 01/05/2025 08:43:44:131 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.740000 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 11.000000 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_000_JAN_MED_P | -0.322573 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.057051 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.982132 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_030_AIR_MED_P | 328.000000 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_030_AIR_MED_FP | 0.980000 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
JULIETA_030_AIR_MED_S | 333.088562 | 0 | 01/05/2025 08:43:44:137 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.207590 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 30.119995 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.124344 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.224991 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.283691 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.993668 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.014169 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999985 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.518410 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2003.000000 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2003.002197 | 0 | 01/05/2025 08:43:44:174 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076758 | 0 | 01/05/2025 08:43:44:304 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.156870 | 0 | 01/05/2025 08:43:44:304 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.413663 | 0 | 01/05/2025 08:43:44:304 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -76.000000 | 0 | 01/05/2025 08:43:44:304 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -76.000000 | 0 | 01/05/2025 08:43:44:304 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 172.629654 | 0 | 01/05/2025 08:43:44:304 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.063890 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.960110 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 31.269989 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.970741 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.282761 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.559204 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.848892 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.181706 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969856 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2738.000000 | 0 | 01/05/2025 08:43:44:921 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.596746 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.384712 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976007 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5526.000000 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1370.000000 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5693.291992 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_030_AIR_MED_I | 107.000000 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 4891.000000 | 0 | 01/05/2025 08:43:44:966 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.619390 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.784430 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.709991 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.711647 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.603088 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.313423 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.010585 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999961 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_030_AIR_MED_P | 7335.000000 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_030_AIR_MED_Q | -16.000000 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.335018 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_030_AIR_MED_I | 67.000000 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7335.000000 | 0 | 01/05/2025 08:43:45:010 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.132980 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.045850 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 19.940002 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.620621 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.919830 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.343567 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.448962 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.744361 | 0 | 01/05/2025 08:43:45:099 | 0 | 0
