LIBERTAD_030_AIR_MED_P | 5154.000000 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 718.000000 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.113048 | 0 | 01/05/2025 01:07:45:612 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.299805 | 0 | 01/05/2025 01:07:45:612 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974699 | 0 | 01/05/2025 01:07:45:612 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5105.000000 | 0 | 01/05/2025 01:07:45:612 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5266.201172 | 0 | 01/05/2025 01:07:45:612 | 0 | 0
VENTUS_1_030_AIR_MED_I | 98.000000 | 0 | 01/05/2025 01:07:45:612 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.839280 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.425270 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 56.299988 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.834351 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 82.162292 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.550293 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_JAN_MED_P | -5.930302 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.005695 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999972 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_030_AIR_MED_P | 5871.000000 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.871001 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_030_AIR_MED_I | 54.000000 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5871.000000 | 0 | 01/05/2025 01:07:45:695 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.460000 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
JULIETA_000_JAN_MED_P | -1.496975 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.216001 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988432 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
JULIETA_030_AIR_MED_P | 1504.000000 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
JULIETA_030_AIR_MED_Q | -217.000000 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
JULIETA_030_AIR_MED_S | 1519.573975 | 0 | 01/05/2025 01:07:45:818 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 11.189540 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 11.191059 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.015175 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.063416 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.768146 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.849681 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958833 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9630.000000 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10031.879883 | 0 | 01/05/2025 01:07:45:899 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.583420 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.311850 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 37.160004 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.131393 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 81.923378 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.281433 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_JAN_MED_P | -4.389254 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.009007 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999794 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 32.022156 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_030_AIR_MED_P | 4394.000000 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_030_AIR_MED_V | 32.013000 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
SOLIS_030_AIR_MED_S | 4394.000000 | 0 | 01/05/2025 01:07:45:921 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 11.575110 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.971930 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 39.139984 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.813293 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.593102 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.590454 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.908712 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.066343 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999955 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.030861 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8903.000000 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 25.000000 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8903.035156 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 160.000000 | 0 | 01/05/2025 01:07:45:949 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -1.109196 | 0 | 01/05/2025 01:07:46:076 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.003912 | 0 | 01/05/2025 01:07:46:076 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 01:07:46:076 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 1100.000000 | 0 | 01/05/2025 01:07:46:076 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 1100.000000 | 0 | 01/05/2025 01:07:46:076 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 1100.011353 | 0 | 01/05/2025 01:07:46:076 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.935290 | 0 | 01/05/2025 01:07:46:521 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.106930 | 0 | 01/05/2025 01:07:46:521 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 52.419983 | 0 | 01/05/2025 01:07:46:521 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 89.466377 | 0 | 01/05/2025 01:07:46:521 | 0 | 0
