VILLA_ROD_000_MET_MED_CANAL01 | 6.302610 | 0 | 01/05/2025 12:07:43:295 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.889038 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_000_JAN_MED_P | -0.929969 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004895 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999125 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.737545 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_030_AIR_MED_P | 937.000000 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_030_AIR_MED_V | 31.716999 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
SOLIS_030_AIR_MED_S | 937.002136 | 0 | 01/05/2025 12:12:20:224 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.500000 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 354.000000 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
JULIETA_000_JAN_MED_P | -0.760503 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.105136 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989223 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
JULIETA_030_AIR_MED_P | 746.000000 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
JULIETA_030_AIR_MED_S | 753.493225 | 0 | 01/05/2025 12:12:20:274 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.470110 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.007430 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 55.489990 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.658962 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.199467 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.628788 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.005952 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.600760 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2580.000000 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2580.007080 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 47.000000 | 0 | 01/05/2025 12:12:20:295 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.660200 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 51.959991 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 76.433884 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.474243 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.557113 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.006259 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999257 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 557.000000 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 557.000000 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 557.022461 | 0 | 01/05/2025 12:12:20:425 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.783180 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.960110 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 35.709991 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.798676 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.428394 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.665945 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.145119 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971283 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2138.000000 | 0 | 01/05/2025 12:12:21:036 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.309650 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.025620 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 62.470001 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 59.797222 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.792236 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.437204 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.006776 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999990 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_030_AIR_MED_P | 3398.000000 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.398004 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3398.000000 | 0 | 01/05/2025 12:12:21:168 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.232841 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.814757 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977316 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3228.000000 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -814.000000 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.091999 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3329.051025 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
VENTUS_1_030_AIR_MED_I | 62.000000 | 0 | 01/05/2025 12:12:21:180 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.824260 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.460260 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.470001 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 64.028351 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.856506 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.877452 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.101845 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958980 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3778.000000 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1084.000000 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3930.437744 | 0 | 01/05/2025 12:12:21:204 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3929.061523 | 0 | 01/05/2025 09:12:18:035 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 3.535540 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 51.539978 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.091644 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 62.339214 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.855652 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_JAN_MED_P | -0.935656 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005066 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999036 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.725241 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_030_AIR_MED_P | 926.000000 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
SOLIS_030_AIR_MED_S | 926.002136 | 0 | 01/05/2025 12:12:21:213 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.520000 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 353.000000 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_000_JAN_MED_P | -0.767158 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.105615 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989183 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_030_AIR_MED_P | 751.000000 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_030_AIR_MED_V | 30.801001 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
JULIETA_030_AIR_MED_S | 758.443787 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.377610 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.193150 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 52.669983 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.665760 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.179241 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.661011 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.721001 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.003247 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.601528 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2658.000000 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2658.015137 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 49.000000 | 0 | 01/05/2025 12:12:21:282 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.379550 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.193650 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 63.720001 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.955128 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 76.422951 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.524170 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.552459 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.006487 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999173 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 550.000000 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 550.000000 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 550.022705 | 0 | 01/05/2025 12:12:21:426 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.866770 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 35.630005 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.802120 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.505882 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.814819 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.669241 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.145268 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971458 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2150.000000 | 0 | 01/05/2025 12:12:22:090 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.271649 | 0 | 01/05/2025 12:12:22:165 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.817890 | 0 | 01/05/2025 12:12:22:165 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977650 | 0 | 01/05/2025 12:12:22:165 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3278.000000 | 0 | 01/05/2025 12:12:22:165 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -817.000000 | 0 | 01/05/2025 12:12:22:165 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3378.279541 | 0 | 01/05/2025 12:12:22:165 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.747510 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 60.970001 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.785286 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 59.825195 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.709045 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.427314 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.008270 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999988 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_030_AIR_MED_P | 3415.000000 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.415001 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3415.000000 | 0 | 01/05/2025 12:12:22:167 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.637300 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.740070 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 14.519989 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.535954 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 64.037758 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.895997 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.103169 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959294 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3809.000000 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1086.000000 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3960.792480 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 12:12:22:190 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3960.244629 | 0 | 01/05/2025 09:12:19:036 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 3.900600 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 51.289978 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 62.407360 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.872192 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_JAN_MED_P | -0.925973 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003634 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998947 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.723251 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_030_AIR_MED_P | 928.000000 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
SOLIS_030_AIR_MED_S | 928.002136 | 0 | 01/05/2025 12:12:22:233 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.720000 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 358.000000 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
JULIETA_000_JAN_MED_P | -0.770383 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.105635 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989465 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
JULIETA_030_AIR_MED_P | 756.000000 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
JULIETA_030_AIR_MED_S | 763.395020 | 0 | 01/05/2025 12:12:22:264 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.286010 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 45.040009 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.662357 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.176117 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.808655 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.000839 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.606119 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2751.000000 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -13.000000 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.740999 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2751.030762 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 50.000000 | 0 | 01/05/2025 12:12:22:285 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.098900 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.913300 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 55.040009 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.958530 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 76.405777 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.557251 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.551516 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.004949 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999353 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 549.000000 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 549.000000 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 549.022766 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2177.000000 | 0 | 01/05/2025 12:12:22:416 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.689610 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 37.139984 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.798676 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.555458 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.777466 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.671197 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.146491 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971336 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2155.000000 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 300.000000 | 0 | 01/05/2025 12:12:23:082 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.560130 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.465760 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 57.179993 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 59.832954 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.775452 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.454089 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001345 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_030_AIR_MED_P | 3413.000000 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.413001 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3413.000000 | 0 | 01/05/2025 12:12:23:154 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.280933 | 0 | 01/05/2025 12:12:23:171 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.818368 | 0 | 01/05/2025 12:12:23:171 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977741 | 0 | 01/05/2025 12:12:23:171 | 0 | 0
VENTUS_1_030_AIR_MED_I | 63.000000 | 0 | 01/05/2025 12:12:23:171 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.730780 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.646800 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 13.089996 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.542755 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 64.044029 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.823181 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.904711 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.103981 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959540 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3824.000000 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1087.000000 | 0 | 01/05/2025 12:12:23:195 | 0 | 0
