SOLIS_000_MET_MED_CANAL08 | 58.479980 | 0 | 01/05/2025 20:37:42:074 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 99.759979 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.652496 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.553810 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.403320 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.946454 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001810 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_030_AIR_MED_P | 1924.000000 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.924000 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_030_AIR_MED_I | 18.000000 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1924.000000 | 0 | 01/05/2025 20:41:43:200 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.950110 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 79.900024 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.541264 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.115051 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.058533 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.347167 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007390 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999960 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.025394 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2351.000000 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2351.005371 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 42.000000 | 0 | 01/05/2025 20:41:43:226 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.160893 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.543982 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973505 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2160.000000 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -542.000000 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.146999 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2226.962891 | 0 | 01/05/2025 20:41:43:231 | 0 | 0
JULIETA_000_JAN_MED_P | -3.230174 | 0 | 01/05/2025 20:41:43:297 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.453474 | 0 | 01/05/2025 20:41:43:297 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990529 | 0 | 01/05/2025 20:41:43:297 | 0 | 0
JULIETA_030_AIR_MED_P | 3197.000000 | 0 | 01/05/2025 20:41:43:297 | 0 | 0
JULIETA_030_AIR_MED_Q | -456.000000 | 0 | 01/05/2025 20:41:43:297 | 0 | 0
JULIETA_030_AIR_MED_S | 3229.356689 | 0 | 01/05/2025 20:41:43:297 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.676341 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.745093 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.981540 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3642.000000 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3642.000000 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -741.000000 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3716.617432 | 0 | 01/05/2025 20:41:43:355 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.154480 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 53.589996 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 14.298836 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.999451 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.567616 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.748249 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958817 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.771683 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2547.000000 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -741.000000 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2652.600586 | 0 | 01/05/2025 20:41:44:096 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 1.750330 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 55.829987 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.138680 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.915588 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_JAN_MED_P | 0.057469 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.139525 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_JAN_MED_FP | 0.375050 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.837662 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
SOLIS_030_AIR_MED_V | 31.808001 | 0 | 01/05/2025 20:41:44:117 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.373871 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 85.299988 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.660725 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.006828 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.748779 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.533053 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.332171 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973262 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4831.000000 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 677.000000 | 0 | 01/05/2025 20:41:44:196 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.425270 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 97.660004 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.648277 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.550697 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.386780 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.957206 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002357 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_030_AIR_MED_P | 1938.000000 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.938000 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1938.000000 | 0 | 01/05/2025 20:41:44:207 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.042610 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 80.940002 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.510525 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.108818 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.108215 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.333893 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006176 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999963 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.026981 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2338.000000 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2338.005371 | 0 | 01/05/2025 20:41:44:223 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.167365 | 0 | 01/05/2025 20:41:44:242 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.542576 | 0 | 01/05/2025 20:41:44:242 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973759 | 0 | 01/05/2025 20:41:44:242 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2165.000000 | 0 | 01/05/2025 20:41:44:242 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2231.812988 | 0 | 01/05/2025 20:41:44:242 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.360000 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 59.000000 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_000_JAN_MED_P | -3.245062 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.454857 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990523 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_030_AIR_MED_P | 3203.000000 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_030_AIR_MED_S | 3235.296631 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
JULIETA_030_AIR_MED_I | 59.000000 | 0 | 01/05/2025 20:41:44:279 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.663347 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.740243 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.981643 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3631.000000 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3631.000000 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -740.000000 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3705.639160 | 0 | 01/05/2025 20:41:44:365 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.247750 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 53.320007 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 14.295437 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.483261 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.016174 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.555415 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.746632 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958543 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_KWH | 112.718750 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2541.000000 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -740.000000 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2646.560303 | 0 | 01/05/2025 20:41:45:098 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 1.937310 | 0 | 01/05/2025 20:41:45:124 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.143326 | 0 | 01/05/2025 20:41:45:124 | 0 | 0
SOLIS_000_JAN_MED_P | 0.057513 | 0 | 01/05/2025 20:41:45:124 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.139539 | 0 | 01/05/2025 20:41:45:124 | 0 | 0
SOLIS_000_JAN_MED_FP | 0.374792 | 0 | 01/05/2025 20:41:45:124 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.822695 | 0 | 01/05/2025 20:41:45:124 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.280300 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 82.699982 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.657330 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 84.989769 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.692993 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.544713 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.333283 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973611 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.139033 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4847.000000 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 675.000000 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.315001 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
LIBERTAD_030_AIR_MED_I | 91.000000 | 0 | 01/05/2025 20:41:45:196 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.611890 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 93.260010 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.555359 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.353455 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.959463 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001952 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999992 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_030_AIR_MED_P | 1944.000000 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.944000 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1944.000000 | 0 | 01/05/2025 20:41:45:217 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.950110 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 79.729980 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.599297 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.101028 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.091675 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.334959 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.005534 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999954 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_JAN_MED_KWH | 70.984375 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.026180 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2335.000000 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 32.176998 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2335.005371 | 0 | 01/05/2025 20:41:45:222 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.187501 | 0 | 01/05/2025 20:41:45:227 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.542657 | 0 | 01/05/2025 20:41:45:227 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974344 | 0 | 01/05/2025 20:41:45:227 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2186.000000 | 0 | 01/05/2025 20:41:45:227 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2252.189941 | 0 | 01/05/2025 20:41:45:227 | 0 | 0
VENTUS_1_030_AIR_MED_I | 42.000000 | 0 | 01/05/2025 20:41:45:227 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.510000 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_000_JAN_MED_P | -3.269622 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.457887 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990490 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_000_JAN_MED_KWH | 27.929688 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_030_AIR_MED_P | 3202.000000 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_030_AIR_MED_Q | -457.000000 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
JULIETA_030_AIR_MED_S | 3234.447754 | 0 | 01/05/2025 20:41:45:277 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.638539 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.737061 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.981632 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_000_JAN_MED_KVARH | 65.297478 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3615.000000 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3615.000000 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -737.000000 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3689.362305 | 0 | 01/05/2025 20:41:45:366 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.264000 | 0 | 01/05/2025 20:41:45:583 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.328580 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 55.020020 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.473839 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.982910 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.555655 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.748398 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958353 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2526.000000 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2632.161865 | 0 | 01/05/2025 20:41:46:096 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 56.099976 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.146431 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.899048 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
SOLIS_000_JAN_MED_P | 0.057401 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.139715 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
SOLIS_000_JAN_MED_FP | 0.374208 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.823378 | 0 | 01/05/2025 20:41:46:118 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.093160 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 84.970001 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.660725 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 84.875122 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.545172 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.333720 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973660 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4861.000000 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 673.000000 | 0 | 01/05/2025 20:41:46:176 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.238650 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 92.650024 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.560013 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.386780 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.954708 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002559 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999992 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_030_AIR_MED_P | 1947.000000 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.419998 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.947000 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1947.000000 | 0 | 01/05/2025 20:41:46:209 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.050350 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 80.359985 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.537819 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.105705 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.125061 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.359840 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007011 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999951 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.024414 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2350.000000 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2350.005371 | 0 | 01/05/2025 20:41:46:220 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.178424 | 0 | 01/05/2025 20:41:46:243 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.542612 | 0 | 01/05/2025 20:41:46:243 | 0 | 0
