MARIA_LUZ_000_JAN_MED_Q | 1.231011 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956071 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4150.000000 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1219.000000 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4325.327637 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.395110 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.214610 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 36.529999 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 77.954582 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1010.048340 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.562842 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.001696 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999940 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.554230 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.740000 | 0 | 01/05/2025 09:17:46:150 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.650000 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 27.000000 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
JULIETA_000_JAN_MED_P | -0.464908 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.077312 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
