PCP_18_JULIO_000_JAN_MED_P | 0.073468 | 0 | 01/05/2025 08:17:43:301 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.324524 | 0 | 01/05/2025 08:24:03:125 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.193298 | 0 | 01/05/2025 08:24:03:125 | 0 | 0
SOLIS_000_JAN_MED_P | -2.009863 | 0 | 01/05/2025 08:24:03:125 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006278 | 0 | 01/05/2025 08:24:03:125 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999129 | 0 | 01/05/2025 08:24:03:125 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.567818 | 0 | 01/05/2025 08:24:03:125 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073847 | 0 | 01/05/2025 08:24:03:308 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.150958 | 0 | 01/05/2025 08:24:03:308 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.400289 | 0 | 01/05/2025 08:24:03:308 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.053450 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 41.410004 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.608902 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.595215 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.242798 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.602483 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.125750 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.967021 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1996.000000 | 0 | 01/05/2025 08:24:03:898 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.066174 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.025946 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974044 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8035.000000 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2014.000000 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8283.563477 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
VENTUS_1_030_AIR_MED_I | 155.000000 | 0 | 01/05/2025 08:24:04:002 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.057250 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.037950 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.619995 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.913513 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.266359 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.033749 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999923 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_030_AIR_MED_P | 7262.000000 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_030_AIR_MED_Q | 15.000000 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.262016 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7262.000000 | 0 | 01/05/2025 08:24:04:004 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.985770 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.275140 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 33.940002 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.313683 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.209839 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_JAN_MED_P | -2.011326 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007710 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999094 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.580029 | 0 | 01/05/2025 08:24:04:074 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.071819 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.260010 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.874352 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.214820 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.681491 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958531 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9091.000000 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2648.000000 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9468.800781 | 0 | 01/05/2025 08:24:04:090 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.620000 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 11.000000 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_000_JAN_MED_P | -0.609868 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.089114 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988105 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_030_AIR_MED_P | 608.000000 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_030_AIR_MED_S | 614.479431 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
JULIETA_030_AIR_MED_I | 11.000000 | 0 | 01/05/2025 08:24:04:114 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.280110 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.671890 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.759979 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.485790 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.995671 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.013245 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.535295 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2000.000244 | 0 | 01/05/2025 08:24:04:167 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073916 | 0 | 01/05/2025 08:24:04:299 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.150916 | 0 | 01/05/2025 08:24:04:299 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.401020 | 0 | 01/05/2025 08:24:04:299 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 39.739990 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.612301 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.364319 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.603276 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.126678 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966821 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.306999 | 0 | 01/05/2025 08:24:04:847 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.869870 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.149994 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.066338 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.248399 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.038241 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999915 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_030_AIR_MED_P | 7219.000000 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_030_AIR_MED_Q | 25.000000 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.219044 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_030_AIR_MED_I | 66.000000 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7219.000000 | 0 | 01/05/2025 08:24:04:996 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.001751 | 0 | 01/05/2025 08:24:04:997 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.014519 | 0 | 01/05/2025 08:24:04:997 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973924 | 0 | 01/05/2025 08:24:04:997 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8021.000000 | 0 | 01/05/2025 08:24:04:997 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2012.000000 | 0 | 01/05/2025 08:24:04:997 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8269.497070 | 0 | 01/05/2025 08:24:04:997 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.787340 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.978549 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.713051 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.888474 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.212693 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.681924 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958522 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9077.000000 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9455.360352 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 170.000000 | 0 | 01/05/2025 08:24:05:098 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.600000 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 13.000000 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
JULIETA_000_JAN_MED_P | -0.590518 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.088704 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987420 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
JULIETA_030_AIR_MED_P | 609.000000 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
JULIETA_030_AIR_MED_S | 615.468933 | 0 | 01/05/2025 08:24:05:110 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.079259 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.462120 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.099976 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.493229 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_JAN_MED_P | -2.010980 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007901 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999074 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.577162 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
SOLIS_030_AIR_MED_S | 1998.002197 | 0 | 01/05/2025 08:24:05:125 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.372610 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.339996 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.639854 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.006856 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010687 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.534575 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2003.000000 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2003.000244 | 0 | 01/05/2025 08:24:05:162 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073754 | 0 | 01/05/2025 08:24:05:305 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151020 | 0 | 01/05/2025 08:24:05:305 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.399473 | 0 | 01/05/2025 08:24:05:305 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.157460 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.470001 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.407707 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.298584 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.601991 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.126476 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966647 | 0 | 01/05/2025 08:24:05:889 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.760010 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.027481 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.880371 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.257438 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.034510 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999922 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_030_AIR_MED_P | 7207.000000 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_030_AIR_MED_Q | 28.000000 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.207055 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7207.000000 | 0 | 01/05/2025 08:24:05:994 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.982634 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.010251 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973910 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8006.000000 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2007.000000 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8253.731445 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 3644.000000 | 0 | 01/05/2025 08:24:06:009 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.693860 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.885280 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.440002 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.716492 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.883766 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.977722 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.218222 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.680540 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958601 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9082.000000 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2649.000000 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9460.440430 | 0 | 01/05/2025 08:24:06:093 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.798790 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.275140 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 27.549988 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.496677 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.316788 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.226501 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_JAN_MED_P | -2.011813 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006334 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999134 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.563580 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
SOLIS_030_AIR_MED_S | 1998.004028 | 0 | 01/05/2025 08:24:06:117 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.860000 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 11.000000 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_000_JAN_MED_P | -0.591077 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.088024 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987348 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_030_AIR_MED_P | 586.000000 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_030_AIR_MED_Q | -88.000000 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
JULIETA_030_AIR_MED_S | 592.570679 | 0 | 01/05/2025 08:24:06:122 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.465110 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.764750 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.690002 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.478992 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.633636 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.999030 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010869 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.532698 | 0 | 01/05/2025 08:24:06:158 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073869 | 0 | 01/05/2025 08:24:06:302 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.150994 | 0 | 01/05/2025 08:24:06:302 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.400663 | 0 | 01/05/2025 08:24:06:302 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.063890 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.190002 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.608902 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.465042 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.280029 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.602533 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.126350 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966862 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 08:24:06:907 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.091827 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.027420 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974162 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8021.000000 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2008.000000 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.864000 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8268.525391 | 0 | 01/05/2025 08:24:06:995 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.776180 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.944640 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.339996 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.508049 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.005745 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.297801 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.022933 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999942 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_030_AIR_MED_P | 7219.000000 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_030_AIR_MED_Q | 25.000000 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.219044 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7219.000000 | 0 | 01/05/2025 08:24:07:008 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.880820 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.978549 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.010010 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.890030 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.218300 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.684987 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958559 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.125000 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 2799.000000 | 0 | 01/05/2025 08:24:07:096 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.750000 | 0 | 01/05/2025 08:24:07:113 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 13.000000 | 0 | 01/05/2025 08:24:07:113 | 0 | 0
JULIETA_000_JAN_MED_P | -0.574167 | 0 | 01/05/2025 08:24:07:113 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.087276 | 0 | 01/05/2025 08:24:07:113 | 0 | 0
